trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
27,1-1,20,1-1/r20,bo,2223.63453484116,"{""0"": {""K"": 0.0, ""B1"": 398.2528974506382, ""A1"": 1908.7601796579188, ""A2"": 279.4128316354181, ""A3"": 1179.3558754089374, ""B2"": 3211.189987318896}}",2.7353,0.1430841277999141,0.5333374422857214,0.3494625577142786,"[0.6434127704980208, 0.06536858486722452, 0.11523521338270781, 0.5523032927250923, 0.08084862026487794, 0.3412488065419379, 0.9291637694788472, 0.1440799985806136, 0.6743486541273521, 0.9659799052698596, 0.9562171265189987, 0.04033704683188166, 0.8213760904406324]",26.0,26.0,84.0,11.6258,11.6258,76.7163,76.7163,1.0084,1.0084,False,0,2.6257,0.821346,2.449,0.6434127704980208,1.5921232278249766,minus,True,1.242068195755809,1.6839436078983927,0.4418754121425836,True,True,1.0,False,100.00000000000004,118.90000000000008,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2468972457032024,0.138902986103774,0.0008171995441247
28,1-1,20,1-1/r20,bo,1463.0698441011,"{""0"": {""K"": 0.0, ""B1"": 1070.9448035492633, ""A1"": 1765.04117214177, ""A2"": 2543.7079018108925, ""A3"": 336.38959239879034, ""B2"": 2675.257573758638}}",2.7353,0.2635179439252695,0.5333374422857214,0.3494625577142786,"[0.42334196877925345, 0.007166285734738764, 0.30987986213809704, 0.5107179317539844, 0.7360265919591703, 0.09733495150427962, 0.774090733147754, 0.4934040718549384, 0.8752472650030714, 0.9770455197515263, 0.3973615807177344, 0.02971068557204859, 0.984695754593264]",52.0,52.0,106.0,11.7475,11.7475,34.8021,34.8021,0.7428,0.7428,False,0,2.7431,0.984666,2.449,0.4233419687792534,1.6878173538654653,plus,False,2.0849564655189217,1.968635226540008,0.1163212389789141,True,True,1.0,False,100.0,131.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2432256155375922,0.1371245359088741,0.0006921663590537
29,1-1,20,1-1/r20,bo,1103.604675118403,"{""0"": {""K"": 0.0, ""B1"": 366.5529612869594, ""A1"": 82.60172572657437, ""A2"": 2337.092511439842, ""A3"": 1927.1786324198763, ""B2"": 2288.2384034083634}}",2.7353,0.1086234987836986,0.5333374422857214,0.3494625577142786,"[0.31933005645787127, 0.48463632535299916, 0.10606277815016185, 0.023900962305143048, 0.6762420461342135, 0.5576327061400105, 0.6621060195047348, 0.3948039093204826, 0.1231035495169841, 0.3862886318267188, 0.7040822566267461, 0.4539744766303705, 0.5152123392015122]",45.0,45.0,24.0,5.2492,5.2492,57.8062,57.8062,11.3494,11.3494,False,0,2.4056,0.515155,2.449,0.3193300564578712,1.535021206656622,minus,True,1.0617798894919266,1.9613239956864723,0.899544106194546,True,True,1.0,False,100.0,48.89999999999964,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2473615103821462,0.1339833004154535,0.000638110589509
30,1-1,20,1-1/r20,bo,2168.7556486467547,"{""0"": {""K"": 0.0, ""B1"": 3337.273087081281, ""A1"": 639.7120772399156, ""A2"": 2727.5034827396603, ""A3"": 2502.378175227462, ""B2"": 115.54824552841643}}",2.7353,0.1027400401204583,0.5333374422857214,0.3494625577142786,"[0.6275334631501026, 0.07002866514938355, 0.9656461478823152, 0.18510187420136448, 0.7892081836630961, 0.7240677590357241, 0.033434098821879754, 0.9324219751728913, 0.4330944859508299, 0.27484626954317193, 0.33645890208065177, 0.477731800732903, 0.8480502889731814]",85.0,85.0,58.0,4.0233,4.0233,30.2344,30.2344,11.9433,11.9433,False,0,2.6449,0.848056,2.449,0.6275334631501026,1.6687580468550078,plus,False,1.5239327505288514,1.2989198360885772,0.2250129144402741,True,True,1.0,False,100.0,115.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2393814827553356,0.1299048467803348,0.0004229944955562
31,1-1,20,1-1/r20,bo,1415.3368669666888,"{""0"": {""K"": 0.0, ""B1"": 3354.6965534550086, ""A1"": 626.1368105395018, ""A2"": 2533.559976329512, ""A3"": 185.6248975809757, ""B2"": 222.21536035433752}}",2.7353,0.1985994985195605,0.5333374422857214,0.3494625577142786,"[0.40953034345100947, 0.2815277960976228, 0.9706876601432317, 0.18117384564221695, 0.7330902709286783, 0.053710907864865653, 0.06429842602845415, 0.30851382978657593, 0.35283736646553243, 0.760912761815713, 0.8702482690000093, 0.4040109327869349, 0.6301504593723402]",38.0,38.0,49.0,9.37,9.37,70.2686,70.2686,10.1003,10.1003,False,0,2.4883,0.630203,2.449,0.4095303434510095,1.4852676533494331,plus,False,1.188597614335842,1.0318903243453523,0.1567072899904895,True,True,1.0,False,100.0,36.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2370270679640039,0.1333558134265894,0.0004926867261093
32,1-1,20,1-1/r20,bo,378.682925672994,"{""0"": {""K"": 0.0, ""B1"": 966.5287985450133, ""A1"": 2363.2714550185074, ""A2"": 2722.7791207873815, ""A3"": 2775.6765395437137, ""B2"": 2283.989761952375}}",2.7353,0.129886359653161,0.5333374422857214,0.3494625577142786,"[0.10957260580815797, 0.0048796683873373325, 0.27966689772714504, 0.6838169719382255, 0.7878411807833858, 0.8031471468587135, 0.66087666723159, 0.6817479203807767, 0.5507785036373082, 0.019158125462263254, 0.36268566937560553, 0.05991130830315328, 0.10023011146523031]",66.0,66.0,71.0,1.2107,1.2107,32.2014,32.2014,1.4978,1.4978,False,0,2.1073,0.100177,2.449,0.1095726058081579,1.4532654042980322,minus,True,-1.3512536325872726,-0.4497275879922982,0.9015260445949744,True,True,1.0,False,100.0,52.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2338374251031608,0.1307065459790729,0.0003915216154246
33,1-1,20,1-1/r20,bo,1577.0828062227267,"{""0"": {""K"": 0.0, ""B1"": 357.1149380088614, ""A1"": 1837.4803039399078, ""A2"": 650.1672402576304, ""A3"": 1792.8978275525492, ""B2"": 2367.367186331959}}",2.7353,0.2722567680951367,0.5333374422857214,0.3494625577142786,"[0.4563318305042612, 0.2088063226775011, 0.10333186863682331, 0.5316783286863159, 0.18812709498195324, 0.5187783065834922, 0.6850020793784604, 0.7149757721409876, 0.5028809220754888, 0.20585827371876508, 0.8305910830136086, 0.3085672366400787, 0.6009451365144801]",69.0,69.0,65.0,3.2644,3.2644,67.2943,67.2943,7.7142,7.7142,False,0,2.4673,0.600989,2.449,0.4563318305042612,1.644196271632092,plus,False,1.380183197646125,0.7235511712543935,0.6566320263917315,True,True,1.0,False,100.0,44.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2306869799092318,0.1294691074627025,0.0003367530233756
34,1-1,20,1-1/r20,bo,663.6179452149341,"{""0"": {""K"": 0.0, ""B1"": 2522.681855912749, ""A1"": 656.739791859772, ""A2"": 945.0859737972986, ""A3"": 2286.9765467335014, ""B2"": 936.7900795482501}}",2.7353,0.0807504650234216,0.5333374422857214,0.3494625577142786,"[0.19201908137006196, 0.480196969376933, 0.7299426666414205, 0.19002887495942478, 0.2734623766774591, 0.6617408989390918, 0.27106194431372976, 0.6342981806358889, 0.6784586679559781, 0.16346158573329106, 0.6097783549853583, 0.6104042338040734, 0.731075340757969]",63.0,63.0,85.0,2.7981,2.7981,50.7334,50.7334,15.2601,15.2601,False,0,2.5608,0.73106,2.449,0.1920190813700619,1.6632255951480903,minus,True,-0.6292478661712966,0.0533383943423602,0.6825862605136568,True,True,1.0,False,100.0,8.299999999999955,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2319096197429898,0.1235676293578779,0.0002325069102924
35,1-1,20,1-1/r20,bo,2175.16166571268,"{""0"": {""K"": 0.0, ""B1"": 2665.9070818669993, ""A1"": 1838.3231907144739, ""A2"": 1863.5107886258286, ""A3"": 926.568910620209, ""B2"": 2420.520742361696}}",2.7353,0.1244433016201841,0.5333374422857214,0.3494625577142786,"[0.6293870560511227, 0.01356737641361927, 0.7713851510031827, 0.5319222195354381, 0.5392102976347883, 0.26810443015631047, 0.7003821592481759, 0.9528694109612826, 0.9972664782804093, 0.35895270931622325, 0.3511965014794498, 0.0022719581937452604, 0.7686557398401566]",86.0,86.0,120.0,4.9485,4.9485,31.3397,31.3397,0.0568,0.0568,False,0,2.5878,0.768621,2.449,0.6293870560511228,1.5647563664053548,minus,True,-1.072177916118101,-0.5336770490934507,0.5385008670246506,True,True,1.0,False,100.0,25.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2275977981617409,0.1278632362683771,0.0002816674477089
36,1-1,20,1-1/r20,bo,1855.322426491237,"{""0"": {""K"": 0.0, ""B1"": 377.54528266353833, ""A1"": 550.5024192754872, ""A2"": 585.6134219679512, ""A3"": 3122.018775742138, ""B2"": 1415.627956142094}}",2.7353,0.2270741458992886,0.5333374422857214,0.3494625577142786,"[0.5368409798875107, 0.928262952848095, 0.10924342669662568, 0.1592888944662868, 0.16944832811572663, 0.9033619142772391, 0.409614570642967, 0.28496068021827814, 0.47625031584237976, 0.3457355407675017, 0.39866056414983775, 0.005422168626019963, 0.8684601691213348]",36.0,36.0,62.0,4.8031,4.8031,34.8995,34.8995,0.1356,0.1356,False,0,2.6596,0.868505,2.449,0.5368409798875107,1.3537323658721934,plus,False,1.6469158008095404,0.7292234018925522,0.9176923989169882,True,True,1.0,False,100.0,35.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2247576493025765,0.1268010402825625,0.0002445030042907
37,1-1,20,1-1/r20,bo,2978.5281085040324,"{""0"": {""K"": 0.0, ""B1"": 3008.295481113476, ""A1"": 2212.97483809689, ""A2"": 395.285910080796, ""A3"": 2446.8742062539272, ""B2"": 3080.8313153983395}}",2.7353,0.0989820213122729,0.5333374422857214,0.3494625577142786,"[0.8618426239884354, 0.18570714454756476, 0.8704558683777419, 0.6403283675048871, 0.11437671009282291, 0.7080075828281039, 0.8914442463536862, 0.15455144724485925, 0.04531858877888395, 0.0977713936885668, 0.8180914193241171, 0.30421501598994827, 0.575252394290566]",27.0,27.0,15.0,2.0755,2.0755,66.3569,66.3569,7.6054,7.6054,False,0,2.4488,0.575253,2.449,0.8618426239884353,1.6111702298623016,plus,False,0.5925332381021701,0.4156636254106756,0.1768696126914944,True,True,1.0,False,100.0,72.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2248160569804427,0.1246398712770675,0.0002100313113927
38,1-1,20,1-1/r20,bo,2509.591850870974,"{""0"": {""K"": 0.0, ""B1"": 147.2118788074862, ""A1"": 1433.7121352657537, ""A2"": 1452.4913929211157, ""A3"": 2201.641162184996, ""B2"": 571.2875987800578}}",2.7353,0.090890511205559,0.5333374422857214,0.3494625577142786,"[0.7261550494418328, 0.20174542334935475, 0.04259602974753651, 0.41484726136161854, 0.4202810743406006, 0.637048947391492, 0.16530312464700747, 0.9574239460968993, 0.39268354242836945, 0.7121020273522449, 0.8352933582704893, 0.3774968886942309, 0.6164594756350469]",87.0,87.0,53.0,8.8331,8.8331,67.647,67.647,9.4374,9.4374,False,0,2.4784,0.61643,2.449,0.7261550494418328,1.3681399215841528,plus,False,1.7357780103994551,1.3898437589872878,0.3459342514121672,True,True,1.0,False,100.0,18.80000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2214787800490795,0.1243452671696119,0.0001888484419282
39,1-1,20,1-1/r20,bo,2026.1720809604624,"{""0"": {""K"": 0.0, ""B1"": 1238.16007939282, ""A1"": 1200.3769418568888, ""A2"": 2072.5724296320077, ""A3"": 885.6131205211615, ""B2"": 1858.5571162809595}}",2.7353,0.094236939085194,0.5333374422857214,0.3494625577142786,"[0.5862766437964301, 0.015868146389859894, 0.3582639118613484, 0.34733129104655347, 0.5997026706111134, 0.25625379644709534, 0.5377769433683331, 0.7965453337147049, 0.8426410049210218, 0.20826641775041277, 0.4089740487415102, 0.9949367451134682, 0.9073451592671999]",75.0,75.0,103.0,3.2909,3.2909,35.6731,35.6731,24.8734,24.8734,False,0,2.6875,0.907318,2.449,0.5862766437964301,1.6705768984412637,minus,True,-1.070430769149151,-0.7696125854848345,0.3008181836643165,True,True,1.0,False,100.0,37.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.218130861997014,0.1242011395777819,0.0001714519005818
40,1-1,20,1-1/r20,bo,2486.368167425808,"{""0"": {""K"": 0.0, ""B1"": 3094.9643755324564, ""A1"": 341.0088351736424, ""A2"": 142.43218438643441, ""A3"": 2013.5920815902005, ""B2"": 2044.6972133536688}}",2.7353,0.194967076477461,0.5333374422857214,0.3494625577142786,"[0.7194352336301527, 0.45784850302274605, 0.8955336734758265, 0.09867153795533634, 0.04121301631551921, 0.5826365976823497, 0.591636925160205, 0.19710516095975772, 0.45728153616581446, 0.9287868378732271, 0.6677121768332998, 0.6652908946817034, 0.49371481509686943]",30.0,30.0,60.0,11.2167,11.2167,55.0784,55.0784,16.6323,16.6323,False,0,2.3902,0.493732,2.449,0.7194352336301527,1.5048380925313096,plus,False,1.4543188764701571,1.0626333069913356,0.3916855694788215,True,True,1.0,False,100.0,31.09999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2150334730583096,0.1238610956407187,0.0001541754012933
41,1-1,20,1-1/r20,bo,1479.5104259001976,"{""0"": {""K"": 0.0, ""B1"": 782.2267279515576, ""A1"": 2402.4170340385945, ""A2"": 862.2445953849135, ""A3"": 976.506949834273, ""B2"": 371.7472113305173}}",2.7353,0.2113519600879814,0.5333374422857214,0.3494625577142786,"[0.4280990815683442, 0.9304308565642988, 0.22633875230079792, 0.6951438177195007, 0.24949207042387544, 0.2825540942807503, 0.1075657440192469, 0.16731505862965423, 0.9281914119992519, 0.21294793660490585, 0.3421520537888493, 0.20652037758174946, 0.8302606129663695]",28.0,28.0,112.0,3.3424,3.3424,30.6614,30.6614,5.163,5.163,False,0,2.6321,0.830249,2.449,0.4280990815683442,1.5624296770527937,plus,False,0.975180161231245,0.7513977605429863,0.2237824006882586,True,True,1.0,False,100.0,80.10000000000036,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2147557698421807,0.1220071987735989,0.0001322751740839
42,1-1,20,1-1/r20,bo,463.2023353274645,"{""0"": {""K"": 0.0, ""B1"": 3080.5004595694445, ""A1"": 191.77818893475853, ""A2"": 2644.2842312064727, ""A3"": 2298.4331846117507, ""B2"": 1544.4181580063544}}",2.7353,0.1586405826661601,0.5333374422857214,0.3494625577142786,"[0.1340284535091043, 0.9443637475257392, 0.8913485126068994, 0.055491374113066705, 0.7651285391222432, 0.6650558983251593, 0.44688025405276455, 0.8633091764160502, 0.9805413246588637, 0.2052636941390229, 0.332945784534619, 0.0002527908757584685, 0.8086822980697902]",80.0,80.0,118.0,3.2579,3.2579,29.9709,29.9709,0.0063,0.0063,False,0,2.6166,0.808686,2.449,0.1340284535091043,1.7006447125175683,plus,False,1.823557569089652,1.4939525693624764,0.3296049997271755,True,True,1.0,False,100.0,191.8,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2144891403026264,0.1202332322069589,0.0001135815942834
43,1-1,20,1-1/r20,bo,998.7767547000576,"{""0"": {""K"": 0.0, ""B1"": 767.6381900160052, ""A1"": 1060.912348163891, ""A2"": 1170.9727828419186, ""A3"": 1544.7730254853952, ""B2"": 2443.116909229903}}",2.7353,0.1743743922874727,0.5333374422857214,0.3494625577142786,"[0.2889979035590444, 0.7258162880892419, 0.22211753183333482, 0.3069769525937185, 0.33882314318342555, 0.44698293561498703, 0.7069204019762451, 0.06093127033975598, 0.11336704056508395, 0.15442133205338593, 0.3737616318746786, 0.8637085667510385, 0.7760754618125129]",20.0,20.0,22.0,2.6986,2.6986,33.0321,33.0321,21.5927,21.5927,False,0,2.5932,0.776134,2.449,0.2889979035590444,1.6037634200964344,plus,False,0.3425326150994711,-0.3820358257629467,0.7245684408624178,True,True,1.0,False,100.0,110.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3274849629151126,0.1114822408524915,0.0011211431356783
44,1-1,20,1-1/r20,bo,3249.078793030147,"{""0"": {""K"": 0.0, ""B1"": 2578.265512562946, ""A1"": 2458.4168927319033, ""A2"": 1571.8925370668935, ""A3"": 421.2717334616358, ""B2"": 1932.8067971450405}}",2.7353,0.1958332993318171,0.5333374422857214,0.3494625577142786,"[0.9401269655758527, 0.001105672460133711, 0.7460259006258524, 0.7113474805358516, 0.4548300165124113, 0.12189575620996407, 0.559261226025764, 0.38473395038721936, 0.4173276681221332, 0.28228161891190706, 0.373485291648761, 0.16630368644666615, 0.05049273375408214]",44.0,44.0,56.0,4.1051,4.1051,33.0114,33.0114,4.1576,4.1576,False,0,2.0716,0.050514,2.449,0.9401269655758528,1.7527678533836262,minus,True,1.127971678143314,1.474269127434655,0.3462974492913413,True,True,1.0,False,100.0,119.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2181998198145743,0.1168754538967548,9.45068599369674e-05
45,1-1,20,1-1/r20,bo,1836.0779760673945,"{""0"": {""K"": 0.0, ""B1"": 115.9241638703989, ""A1"": 613.9655149897458, ""A2"": 640.4043401587243, ""A3"": 1893.1393896963318, ""B2"": 3217.643796730352}}",2.7353,0.205326526400462,0.5333374422857214,0.3494625577142786,"[0.5312725625195007, 0.23973261003935908, 0.03354287149027746, 0.17765205873545886, 0.18530218175889013, 0.5477833882223182, 0.9310311911835509, 0.20914588585501115, 0.6588496790814521, 0.2631081909915316, 0.7951332517678408, 0.3510221302600972, 0.6629987398644781]",31.0,31.0,82.0,3.8942,3.8942,64.635,64.635,8.7756,8.7756,False,0,2.5119,0.663034,2.449,0.5312725625195007,1.3501530564933484,plus,False,1.3915166082849448,1.5579259491273516,0.1664093408424067,True,True,1.0,False,100.0,26.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2119215953531265,0.1156859929201937,7.070629823927672e-05
46,1-1,20,1-1/r20,bo,1170.9017112754807,"{""0"": {""K"": 0.0, ""B1"": 3177.9349064695666, ""A1"": 3007.221984942638, ""A2"": 1883.687685944028, ""A3"": 1362.679234446816, ""B2"": 1358.684853332175}}",2.7353,0.1535338069832121,0.5333374422857214,0.3494625577142786,"[0.3388025784940627, 0.965968380685061, 0.9195413502516107, 0.870145250272754, 0.5450485202384341, 0.39429375996725, 0.39313797839472653, 0.13125375292614994, 0.3333621378349928, 0.24190865780865523, 0.3751499367303892, 0.0113094275475486, 0.7815067107533356]",25.0,25.0,47.0,3.661,3.661,33.1362,33.1362,0.2827,0.2827,False,0,2.5971,0.781559,2.449,0.3388025784940627,1.776173284758181,plus,False,-1.814742772693262,-1.6300867995402868,0.1846559731529753,True,True,1.0,False,100.0,4.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2117792143788578,0.1141861596829124,6.107561194191723e-05
47,1-1,20,1-1/r20,bo,729.6122061720841,"{""0"": {""K"": 0.0, ""B1"": 2881.6444330461827, ""A1"": 2138.9102987898837, ""A2"": 2098.4843752502934, ""A3"": 2987.614731510719, ""B2"": 2048.958577788087}}",2.7353,0.2139799809240526,0.5333374422857214,0.3494625577142786,"[0.2111146429896077, 0.17966882181464772, 0.8338091530804926, 0.6188976558998506, 0.6072003400608488, 0.8644718551824998, 0.5928699588507196, 0.27588230503112554, 0.280585017834143, 0.2822826597083834, 0.8583055248993393, 0.3086949068389483, 0.6102411045938849]",36.0,36.0,41.0,4.1051,4.1051,69.3729,69.3729,7.7174,7.7174,False,0,2.474,0.610309,2.449,0.2111146429896077,1.7110698776474176,plus,False,-2.7818359413780787,-2.754982443766316,0.0268534976117624,True,True,1.0,False,100.0,40.40000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2105403837997295,0.1130060920739997,5.2386062080611454e-05
48,1-1,20,1-1/r20,bo,1986.1623355412,"{""0"": {""K"": 0.0, ""B1"": 593.7822112218373, ""A1"": 854.9720576909375, ""A2"": 761.6781525520202, ""A3"": 1161.1500218042459, ""B2"": 2305.7117335773332}}",2.7353,0.2840062262963002,0.5333374422857214,0.3494625577142786,"[0.5746997498672453, 0.0035911121777335575, 0.17181198241372608, 0.24738774817446108, 0.22039298395602436, 0.3359809090868767, 0.667161959947145, 0.14060018879070502, 0.6318842754316356, 0.9394954750602568, 0.39709397363637833, 0.02786678530818054, 0.7995724352809417]",26.0,26.0,80.0,11.3345,11.3345,34.782,34.782,0.6967,0.6967,False,0,2.61,0.799505,2.449,0.5746997498672453,1.446136651275761,plus,False,0.4888436711361839,-0.2739794590644197,0.7628231302006035,True,True,1.0,False,100.00000000000004,93.29999999999971,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.210829175999569,0.1116318020958947,4.599854003164956e-05
49,1-1,20,1-1/r20,bo,2118.7597057440585,"{""0"": {""K"": 0.0, ""B1"": 1691.5135457813922, ""A1"": 2450.3775645568553, ""A2"": 1858.7406010094755, ""A3"": 1449.3545288541436, ""B2"": 619.9934912685837}}",2.7353,0.1360616579871084,0.5333374422857214,0.3494625577142786,"[0.613067044486128, 0.00292318306168049, 0.489442576904338, 0.7090212860407568, 0.5378300350143158, 0.4193734169138147, 0.17939626483465965, 0.04824506360766623, 0.7242504012970872, 0.050976376202178764, 0.433907680254489, 0.07882449145327941, 0.8344895932572873]",19.0,19.0,90.0,1.5607,1.5607,37.5431,37.5431,1.9706,1.9706,False,0,2.6351,0.834422,2.449,0.613067044486128,1.7163346038529324,plus,False,0.7713237917290645,0.0217004227133313,0.7496233690157331,True,True,1.0,False,100.0,167.2,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2124719058840379,0.1110678680287575,4.571261042511784e-05
